,author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
0,Reuters,"As Kabul turmoil mounts, Taliban's PR offensive falters - Reuters","In the last few days, TV crews from Afghanistan's Al-Emarah Studio, which produces pro-Taliban multimedia content, have been out on the streets of Kabul speaking to residents with reassuring messages about life returning to normal.",https://www.reuters.com/world/asia-pacific/kabul-turmoil-mounts-talibans-pr-offensive-falters-2021-08-21/,https://www.reuters.com/resizer/aOJ-P_2t4IXarQ9QAksaKIM4ils=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/LCOWTRG3RJMLLAMOZ4U3K6QYMU.jpg,2021-08-21T14:24:00Z,"Aug 21 (Reuters) - In the last few days, TV crews from Afghanistan's Al-Emarah Studio, which produces pro-Taliban multimedia content, have been out on the streets of Kabul speaking to residents with … [+4034 chars]",reuters,Reuters
